SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1999-2000 a 2003-2004;2004-2005;2005-2006;2006-2007;2007-2008;2008-2009;Total
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;1189;Educação Social;Licenciatura;;;2;2;4;124;16;15;;;;155
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;1633;Professores do Ensino Básico - 2.º Ciclo, variante de Educação Física;Licenciatura;;;3;2;5;157;10;3;5;8;11;194
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;1635;Professores do Ensino Básico - 2.º Ciclo, variante de Português-Francês;Licenciatura;;;;1;1;20;;;;;;20
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;1637;Professores do Ensino Básico - 2.º Ciclo, variante de Português-Inglês;Licenciatura;;;2;;2;42;2;2;;;;46
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;1642;Professores do Ensino Básico - 2.º Ciclo, v. Educação Visual e Tecnológica;Licenciatura;;;7;1;8;70;4;5;2;2;;83
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;1796;Turismo, Hotelaria e Termalismo;Licenciatura;;;5;1;6;35;29;23;;;;87
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;2855;Educadores de Infância;Licenciatura;;;1;;1;266;28;17;;;;311
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;2857;Professores do 1.º Ciclo do Ensino Básico;Licenciatura;;;2;;2;358;31;14;;;;403
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;2859;Professores do 2.º c. do Ens. Básico, variante de Educação Física;Licenciatura;;;1;;1;15;;;;;;15
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;2868;Professores do 2.º c. do Ens. Básico, variante de Português e Inglês;Licenciatura;;;1;;1;1;;;;;;1
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;9005;Animação Sociocultural;Licenciatura;;;3;1;4;;;;28;7;8;43
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;9084;Educação Social;Licenciatura;2;;3;;5;;;;28;11;15;54
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;9254;Turismo;Licenciatura;3;;2;1;6;;;;40;7;7;54
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;9284;Educação Social;Mestrado;1;;;;1;;;;;;;
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;9736;Educação Física e Desporto;Licenciatura;2;;;1;3;;;;;;;
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;9853;Educação Básica;Licenciatura;;;;1;1;;;;;;;
Ensino superior privado - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;0707;Ensino Básico - 1.º Ciclo;Licenciatura;2;2;57;3;64;258;70;54;64;23;19;488
Ensino superior privado - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1633;Professores do Ensino Básico - 2.º Ciclo, variante de Educação Física;Licenciatura;1;;20;;21;102;15;18;14;6;19;174
Ensino superior privado - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1635;Professores do Ensino Básico - 2.º Ciclo, variante de Português-Francês;Licenciatura;;;4;;4;23;6;3;;;;32
Ensino superior privado - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1637;Professores do Ensino Básico - 2.º Ciclo, variante de Português-Inglês;Licenciatura;;;3;;3;48;7;16;8;2;2;83
Ensino superior privado - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1642;Professores do Ensino Básico - 2.º Ciclo, v. Educação Visual e Tecnológica;Licenciatura;;;18;1;19;132;16;17;16;4;4;189
Ensino superior privado - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1643;Professores do Ensino Básico - 2.º C., v. Matemática e Ciências da Natureza;Licenciatura;;;2;;2;91;8;7;3;4;;113
Ensino superior privado - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;0707;Ensino Básico - 1.º Ciclo;Licenciatura;;;31;;31;253;51;32;8;4;;348
Ensino superior privado - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;1633;Professores do Ensino Básico - 2.º Ciclo, variante de Educação Física;Licenciatura;;;1;;1;20;11;6;9;;;46
Ensino superior privado - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;1637;Professores do Ensino Básico - 2.º Ciclo, variante de Português-Inglês;Licenciatura;;;1;;1;12;2;4;1;;;19
Ensino superior privado - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;1642;Professores do Ensino Básico - 2.º Ciclo, v. Educação Visual e Tecnológica;Licenciatura;;;2;1;3;63;1;6;3;;;73
Ensino superior privado - politécnico;4275;Instituto Superior de Ciências da Administração;1121;Contabilidade e Administração;Licenciatura;;;1;1;2;;;;32;;;32
Ensino superior privado - politécnico;4275;Instituto Superior de Ciências da Administração;8056;Administração e Gestão Pública;Licenciatura;;;2;1;3;;;;;6;24;30
Ensino superior privado - politécnico;4275;Instituto Superior de Ciências da Administração;9058;Contabilidade e Administração;Licenciatura;;;4;1;5;;;;42;24;41;107
Ensino superior privado - politécnico;4275;Instituto Superior de Ciências da Administração;9242;Solicitadoria;Licenciatura;5;;6;6;17;;;;30;100;99;229
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;0074;Ciências Administrativas;Bacharelato;;;1;;1;9;;;;;;9
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;0102;Comércio;Bacharelato;;;2;1;3;;;;;;;
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;0503;Jornalismo;Bacharelato;;;2;2;4;3;;;;;;3
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;0734;Relações Públicas;Bacharelato;;;1;1;2;;;;;;;
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;1098;Comércio Internacional;Bacharelato;;;4;1;5;76;14;2;;;;92
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;1098;Comércio Internacional;Licenciatura;;;4;3;7;43;8;26;23;;;100
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;1105;Comunicação;Licenciatura;;;2;5;7;4;18;25;18;;;65
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;1112;Comunicação Institucional;Licenciatura;;;2;2;4;31;3;;;;;34
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;9050;Comunicação;Licenciatura;7;2;3;1;13;;;;16;12;17;45
Ensino superior privado - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;9175;Gestão Internacional;Licenciatura;1;;3;1;5;;;;10;2;10;22
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;0402;Gestão de Pessoal e Relações Públicas;Bacharelato;;;;2;2;;;;;;;
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;0403;Gestão de Marketing e Publicidade;Bacharelato;;;1;1;2;1;;;;;;1
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;0413;Guia Intérprete;Bacharelato;;;5;4;9;48;6;11;;;;65
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;0437;Gestão de Empresas Turísticas;Bacharelato;;;13;5;18;134;;;;;;134
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1042;Ciências Empresariais;Licenciatura;;;5;3;8;97;12;13;7;;;129
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1622;Marketing e Publicidade;Bacharelato;;;2;1;3;111;10;13;;;;134
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1622;Marketing e Publicidade;Licenciatura;1;2;7;1;11;117;19;13;14;;;163
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1792;Turismo;Bacharelato;;;1;1;2;;20;26;;;;46
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1792;Turismo;Licenciatura;1;1;5;3;10;39;25;17;28;;;109
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;2571;Marketing Internacional e Promoção Turística;Licenciatura;;;2;2;4;22;;;;;;22
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;2681;Relações Públicas Empresariais;Licenciatura;;;1;1;2;4;;;;;;4
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;9157;Gestão de Recursos Humanos;Licenciatura;;;3;;3;;;;;4;11;15
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;9180;Guia Intérprete;Licenciatura;1;;1;;2;;;;8;2;12;22
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;9206;Marketing e Publicidade;Licenciatura;1;;2;1;4;;;;17;11;7;35
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;9220;Psicologia Social e do Trabalho;Licenciatura;;;;1;1;;;;;;6;6
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;9238;Serviço Social;Licenciatura;22;5;7;3;37;;;;;32;56;88
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;9242;Solicitadoria;Licenciatura;;;2;;2;;;;;;;
Ensino superior privado - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;9254;Turismo;Licenciatura;7;;6;3;16;;;;15;24;25;64
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0396;Gestão Comercial e Contabilidade;Bacharelato;;;2;1;3;47;;;;;;47
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0438;Gestão das PME's;Bacharelato;;;5;3;8;28;;;;;;28
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0481;Engenharia da Produção e Manutenção Industrial;Bacharelato;;;;1;1;10;2;13;9;6;1;41
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0490;Informática de Gestão;Bacharelato;;;1;;1;9;;;;;;9
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0555;Marketing;Bacharelato;;;1;;1;;;;;;;
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0558;Marketing e Publicidade;Bacharelato;;;1;1;2;2;;;;;;2
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0734;Relações Públicas;Bacharelato;;;;2;2;13;;;;;;13
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1119;Contabilidade;Bacharelato;;;;1;1;118;19;13;18;10;1;179
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1119;Contabilidade;Licenciatura;3;;7;3;13;12;3;3;2;2;3;25
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1515;Gestão de Empresas;Bacharelato;;;2;1;3;61;17;16;21;14;;129
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1515;Gestão de Empresas;Licenciatura;;1;7;2;10;15;5;14;5;2;3;44
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1572;Informática de Gestão;Licenciatura;;;3;;3;7;1;;;;1;9
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1624;Marketing e Relações Públicas;Bacharelato;;;2;1;3;58;14;14;13;6;;105
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1624;Marketing e Relações Públicas;Licenciatura;2;3;4;3;12;28;3;3;6;6;1;47
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;2395;Gestão Industrial;Licenciatura;;;;2;2;1;;;;;;1
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;2575;Marketing e Relações Públicas Internacionais;Licenciatura;;;2;3;5;6;;;;;;6
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;9056;Contabilidade;Licenciatura;1;;2;3;6;;;;;;22;22
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;9097;Engenharia de Produção Industrial;Licenciatura;;;1;1;2;;;;;21;12;33
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;9152;Gestão de Empresas;Licenciatura;3;3;8;3;17;;;;;29;49;78
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;9208;Marketing, Publicidade e Relações Públicas;Licenciatura;5;1;4;1;11;;;;;17;21;38
Ensino superior privado - politécnico;4283;Instituto Superior de Entre Douro e Vouga;9242;Solicitadoria;Licenciatura;;;3;1;4;;;;;;;
Ensino superior privado - universitário;4285;Instituto Superior de Ciências da Informação e da Empresa;0238;Engenharia das Construções Civis;Bacharelato;;;2;;2;;;;;;;
Ensino superior privado - universitário;4285;Instituto Superior de Ciências da Informação e da Empresa;0555;Marketing;Licenciatura;;;1;;1;;;;;;;
Ensino superior privado - universitário;4285;Instituto Superior de Ciências da Informação e da Empresa;2255;Engenharia Publicitária;Licenciatura;;;1;;1;;;;;;;
Ensino superior privado - universitário;4285;Instituto Superior de Ciências da Informação e da Empresa;2680;Relações Públicas;Licenciatura;;;1;;1;;;;;;;
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;0177;Educação Física e Desporto;Licenciatura;;;8;;8;127;51;46;79;30;;333
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;0416;Gestão;Licenciatura;;;5;2;7;50;17;11;11;17;;106
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;0529;Línguas e Assessoria de Gestão;Licenciatura;;;1;1;2;18;1;5;;;;24
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;0562;Marketing;Licenciatura;;;6;;6;;6;9;14;6;;35
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;0564;Marketing e Comércio Internacional;Licenciatura;;;2;2;4;19;4;3;;;;26
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;0662;Gestão Ambiental;Licenciatura;;;1;;1;14;11;5;7;6;;43
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;0701;Psicologia Clínica;Licenciatura;3;3;15;6;27;105;49;49;51;73;;327
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;8043;Gestão de Marketing e Publicidade;Licenciatura;;;3;1;4;;;;;;6;6
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;9147;Gestão;Licenciatura;2;;1;;3;;;;;6;26;32
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;9150;Gestão de Biorrecursos;Licenciatura;;1;;1;2;;;;;;5;5
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;9213;Multimédia;Licenciatura;;;1;1;2;;;;;11;17;28
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;9219;Psicologia;Licenciatura;1;;6;5;12;;;;31;60;34;125
Ensino superior privado - universitário;4290;Instituto Superior D. Afonso III;9736;Educação Física e Desporto;Licenciatura;;;1;1;2;;;;;16;21;37
Ensino superior privado - politécnico;4292;Instituto Superior D. Dinis;9058;Contabilidade e Administração;Licenciatura;;;3;1;4;;;;15;17;11;43
Ensino superior privado - politécnico;4292;Instituto Superior D. Dinis;9069;Design;Licenciatura;;;1;1;2;;;;13;3;1;17
Ensino superior privado - politécnico;4292;Instituto Superior D. Dinis;9157;Gestão de Recursos Humanos;Licenciatura;;;1;;1;;;;;;23;23
Ensino superior privado - universitário;4295;Instituto Superior de Comunicação Empresarial;0109;Comunicação Empresarial;Licenciatura;;;46;19;65;365;62;65;36;;;528
Ensino superior privado - universitário;4295;Instituto Superior de Comunicação Empresarial;0482;Gestão de Marketing;Licenciatura;1;;7;1;9;88;18;21;7;;;134
Ensino superior privado - universitário;4295;Instituto Superior de Comunicação Empresarial;9053;Comunicação Empresarial;Licenciatura;4;1;5;1;11;;;;93;61;33;187
